ts,close,level,buy_price,stop,target,score,n_events,tfs,dist_atr,filled,outcome,ret_pct
2025-07-25 10:30:00-04:00,214.51,215.06,215.11,215.06,216.21,31.0,21,1d+1h+4h,0.157,False,nofill,0.0
2025-07-25 11:30:00-04:00,214.39,215.06,215.11,215.06,216.17,31.0,21,1d+1h+4h,0.191,False,nofill,0.0
2025-07-25 12:30:00-04:00,214.17,215.1,215.15,215.1,216.17,31.0,21,1d+1h+4h,0.265,False,nofill,0.0
2025-07-25 13:30:00-04:00,213.89,215.24,215.29,215.24,216.29,33.8,23,1d+1h+4h,0.385,False,nofill,0.0
2025-07-25 14:30:00-04:00,213.5,215.06,215.11,215.06,216.08,33.8,23,1d+1h+4h,0.445,False,nofill,0.0
2025-07-25 15:30:00-04:00,213.96,215.24,215.29,215.24,216.22,33.8,23,1d+1h+4h,0.365,False,nofill,0.0
2025-07-28 09:30:00-04:00,214.52,215.1,215.15,215.1,216.1,33.8,23,1d+1h+4h,0.172,False,nofill,0.0
2025-07-28 10:30:00-04:00,214.44,215.1,215.15,215.1,216.08,33.8,23,1d+1h+4h,0.197,False,nofill,0.0
2025-07-28 11:30:00-04:00,214.54,215.1,215.15,215.1,216.05,33.8,23,1d+1h+4h,0.166,False,nofill,0.0
2025-07-28 12:30:00-04:00,213.64,215.24,215.29,215.24,216.21,33.8,23,1d+1h+4h,0.472,False,nofill,0.0
2025-07-28 13:30:00-04:00,213.8,215.17,215.21,215.17,216.1,34.8,24,1d+1h+4h,0.405,False,nofill,0.0
2025-07-28 14:30:00-04:00,213.43,215.24,215.28,215.24,216.16,34.8,24,1d+1h+4h,0.535,False,nofill,0.0
2025-07-28 15:30:00-04:00,214.04,215.17,215.21,215.17,216.08,34.8,24,1d+1h+4h,0.334,False,nofill,0.0
2025-07-29 09:30:00-04:00,213.05,215.24,215.29,215.24,216.33,34.8,24,1d+1h+4h,0.64,False,nofill,0.0
2025-07-29 10:30:00-04:00,211.9,212.15,212.2,212.15,213.26,37.0,25,1d+1h+4h,0.072,True,scratch,-0.08498593295558354
2025-07-29 11:30:00-04:00,212.0,212.24,212.29,212.24,213.37,35.2,24,1d+1h+4h,0.07,True,scratch,-0.08525752098477168
2025-07-29 12:30:00-04:00,212.2,212.7,212.76,212.7,213.86,35.2,24,1d+1h+4h,0.146,False,nofill,0.0
2025-07-29 13:30:00-04:00,211.96,212.15,212.2,212.15,213.27,37.0,25,1d+1h+4h,0.054,True,scratch,-0.08519697344043786
2025-07-29 14:30:00-04:00,211.89,212.15,212.2,212.15,213.25,37.0,25,1d+1h+4h,0.075,True,scratch,-0.08480892039038901
2025-07-29 15:30:00-04:00,211.35,212.15,212.2,212.15,213.24,37.0,25,1d+1h+4h,0.232,True,scratch,-0.0844746482541403
2025-07-30 09:30:00-04:00,210.61,212.15,212.2,212.15,213.34,37.0,25,1d+1h+4h,0.437,False,nofill,0.0
2025-07-30 10:30:00-04:00,209.72,212.07,212.13,212.07,213.26,37.0,25,1d+1h+4h,0.671,False,nofill,0.0
2025-07-30 11:30:00-04:00,210.12,212.15,212.2,212.15,213.31,37.0,25,1d+1h+4h,0.577,False,nofill,0.0
2025-07-30 12:30:00-04:00,209.76,212.07,212.12,212.07,213.22,37.0,25,1d+1h+4h,0.659,False,nofill,0.0
2025-07-30 13:30:00-04:00,209.86,212.15,212.2,212.15,213.26,37.0,25,1d+1h+4h,0.652,False,nofill,0.0
2025-07-30 14:30:00-04:00,208.52,212.07,212.13,212.07,213.29,37.0,25,1d+1h+4h,1.011,False,nofill,0.0
2025-07-30 15:30:00-04:00,209.02,212.07,212.13,212.07,213.27,37.0,25,1d+1h+4h,0.869,False,nofill,0.0
2025-07-31 09:30:00-04:00,208.84,212.15,212.21,212.15,213.4,37.0,25,1d+1h+4h,0.957,False,nofill,0.0
2025-07-31 10:30:00-04:00,208.28,212.15,212.21,212.15,213.42,37.0,25,1d+1h+4h,1.119,False,nofill,0.0
2025-07-31 11:30:00-04:00,208.95,212.15,212.2,212.15,213.4,37.0,25,1d+1h+4h,0.925,False,nofill,0.0
2025-07-31 12:30:00-04:00,208.66,212.15,212.21,212.15,213.41,37.0,25,1d+1h+4h,1.009,False,nofill,0.0
2025-07-31 13:30:00-04:00,208.61,212.15,212.21,212.15,213.42,37.0,25,1d+1h+4h,1.025,True,scratch,-0.08848300565986733
2025-07-31 14:30:00-04:00,208.57,212.15,212.2,212.15,213.39,37.0,25,1d+1h+4h,1.036,True,scratch,-0.08795157406142895
2025-07-31 15:30:00-04:00,207.61,212.15,212.21,212.15,213.43,37.0,25,1d+1h+4h,1.314,True,scratch,-0.08879608562034624
2025-08-01 09:30:00-04:00,205.36,212.24,212.33,212.24,214.12,41.0,27,1d+1h+4h,1.693,False,nofill,0.0
2025-08-01 10:30:00-04:00,203.44,206.22,206.32,206.22,208.17,28.0,18,1d+1h+4h,0.685,False,nofill,0.0
2025-08-01 11:30:00-04:00,202.75,206.24,206.33,206.24,208.2,28.0,18,1d+1h+4h,0.859,False,nofill,0.0
2025-08-01 12:30:00-04:00,201.98,206.22,206.32,206.22,208.17,28.0,18,1d+1h+4h,1.044,False,nofill,0.0
2025-08-01 13:30:00-04:00,203.55,211.64,211.73,211.64,213.61,30.4,22,1d+1h+4h,1.991,False,nofill,0.0
2025-08-01 14:30:00-04:00,203.19,206.22,206.32,206.22,208.16,28.0,18,1d+1h+4h,0.747,True,scratch,-0.10459048692298412
2025-08-01 15:30:00-04:00,202.27,206.24,206.33,206.24,208.12,28.0,18,1d+1h+4h,0.977,True,scratch,-0.10325235805273003
2025-08-04 09:30:00-04:00,206.76,212.94,213.04,212.94,215.02,42.8,30,1d+1h+4h,1.467,False,nofill,0.0
2025-08-04 10:30:00-04:00,205.77,212.9,213.0,212.9,215.0,42.8,30,1d+1h+4h,1.692,False,nofill,0.0
2025-08-04 11:30:00-04:00,203.94,212.35,212.45,212.35,214.44,42.0,28,1d+1h+4h,1.997,False,nofill,0.0
2025-08-04 12:30:00-04:00,204.15,212.35,212.44,212.35,214.34,42.0,28,1d+1h+4h,1.946,False,nofill,0.0
2025-08-04 13:30:00-04:00,203.43,211.8,211.89,211.8,213.71,32.2,23,1d+1h+4h,1.986,False,nofill,0.0
2025-08-04 14:30:00-04:00,202.32,207.04,207.13,207.04,208.92,29.8,21,1d+1h+4h,1.119,False,nofill,0.0
2025-08-04 15:30:00-04:00,203.34,211.64,211.73,211.64,213.52,30.4,22,1d+1h+4h,1.969,False,nofill,0.0
2025-08-05 09:30:00-04:00,204.53,212.59,212.69,212.59,214.52,43.0,29,1d+1h+4h,1.948,False,nofill,0.0
2025-08-05 10:30:00-04:00,204.63,212.59,212.68,212.59,214.49,43.0,29,1d+1h+4h,1.924,False,nofill,0.0
2025-08-05 11:30:00-04:00,203.71,211.96,212.05,211.96,213.81,37.0,25,1d+1h+4h,1.994,False,nofill,0.0
2025-08-05 12:30:00-04:00,204.04,212.24,212.33,212.24,214.04,41.0,27,1d+1h+4h,1.983,False,nofill,0.0
2025-08-05 13:30:00-04:00,203.87,212.15,212.23,212.15,213.86,38.0,26,1d+1h+4h,2.0,False,nofill,0.0
2025-08-05 14:30:00-04:00,203.34,211.6,211.68,211.6,213.25,30.4,22,1d+1h+4h,1.997,True,target,0.6820491260354666
2025-08-05 15:30:00-04:00,202.93,206.2,206.28,206.2,207.79,29.0,19,1d+1h+4h,0.79,True,target,0.6727037668531999
2025-08-06 09:30:00-04:00,210.76,212.4,212.5,212.4,214.49,49.6,34,1d+1h+4h,0.347,True,target,0.876579434913749
2025-08-06 10:30:00-04:00,214.22,223.09,223.2,223.09,225.31,48.6,31,1d+1h+4h,1.875,False,nofill,0.0
2025-08-06 11:30:00-04:00,214.5,223.09,223.19,223.09,225.25,48.6,31,1d+1h+4h,1.817,False,nofill,0.0
2025-08-06 12:30:00-04:00,214.54,223.09,223.19,223.09,225.17,48.6,31,1d+1h+4h,1.808,False,nofill,0.0
2025-08-06 13:30:00-04:00,214.6,223.09,223.19,223.09,225.12,48.6,31,1d+1h+4h,1.795,False,nofill,0.0
2025-08-06 14:30:00-04:00,213.88,223.09,223.18,223.09,225.05,48.6,31,1d+1h+4h,1.949,False,nofill,0.0
2025-08-06 15:30:00-04:00,213.25,213.58,213.67,213.58,215.52,45.2,30,1d+1h+4h,0.07,True,target,0.8061354638974061
2025-08-07 09:30:00-04:00,218.27,224.89,225.0,224.89,227.23,51.8,37,1d+1h+4h,1.342,False,nofill,0.0
2025-08-07 10:30:00-04:00,219.63,224.89,225.0,224.89,227.25,51.8,37,1d+1h+4h,1.067,False,nofill,0.0
2025-08-07 11:30:00-04:00,219.92,224.97,225.08,224.97,227.23,51.8,37,1d+1h+4h,1.025,False,nofill,0.0
2025-08-07 12:30:00-04:00,218.71,224.97,225.09,224.97,227.59,51.8,37,1d+1h+4h,1.269,False,nofill,0.0
2025-08-07 13:30:00-04:00,219.5,224.89,225.01,224.89,227.4,51.8,37,1d+1h+4h,1.093,False,nofill,0.0
2025-08-07 14:30:00-04:00,219.3,224.89,225.01,224.89,227.34,51.8,37,1d+1h+4h,1.134,False,nofill,0.0
2025-08-07 15:30:00-04:00,220.13,224.97,225.08,224.97,227.31,51.8,37,1d+1h+4h,0.982,True,target,0.9314597153835313
2025-08-08 09:30:00-04:00,222.78,224.61,224.73,224.61,227.08,57.8,41,1d+1h+4h,0.338,True,target,0.9843906454994444
2025-08-08 10:30:00-04:00,224.36,226.83,226.94,226.83,229.27,52.8,40,1d+1h+4h,0.456,True,target,0.963234432835991
2025-08-08 11:30:00-04:00,228.2,228.5,228.62,228.5,231.06,46.0,38,1h+4h,0.055,True,scratch,-0.11325185128957527
2025-08-08 12:30:00-04:00,228.68,229.85,229.97,229.85,232.45,42.8,32,1d+1h+4h,0.217,True,scratch,-0.11376005917185239
2025-08-08 13:30:00-04:00,229.29,229.85,229.97,229.85,232.45,42.8,32,1d+1h+4h,0.103,False,nofill,0.0
2025-08-08 14:30:00-04:00,228.83,229.85,229.97,229.85,232.36,42.8,32,1d+1h+4h,0.188,False,nofill,0.0
2025-08-08 15:30:00-04:00,229.37,229.85,229.97,229.85,232.28,42.8,32,1d+1h+4h,0.089,False,nofill,0.0
2025-08-11 09:30:00-04:00,226.78,227.98,228.1,227.98,230.58,47.2,38,1d+1h+4h,0.224,True,scratch,-0.11419415344285921
2025-08-11 10:30:00-04:00,227.47,227.98,228.1,227.98,230.53,47.2,38,1d+1h+4h,0.095,True,scratch,-0.11312335536982632
2025-08-11 11:30:00-04:00,228.73,229.85,229.97,229.85,232.37,43.8,33,1d+1h+4h,0.209,False,nofill,0.0
2025-08-11 12:30:00-04:00,228.1,229.91,230.03,229.91,232.33,43.8,33,1d+1h+4h,0.337,False,nofill,0.0
2025-08-11 13:30:00-04:00,227.74,228.03,228.14,228.03,230.37,46.2,37,1d+1h+4h,0.055,True,target,0.9162512530324296
2025-08-11 14:30:00-04:00,227.65,227.98,228.09,227.98,230.22,47.2,38,1d+1h+4h,0.061,True,target,0.8736544293267423
2025-08-11 15:30:00-04:00,227.2,227.98,228.08,227.98,230.14,47.2,38,1d+1h+4h,0.144,True,target,0.8400002935253337
2025-08-12 09:30:00-04:00,228.57,229.85,229.96,229.85,232.07,45.6,34,1d+1h+4h,0.244,True,scratch,-0.10583458301934856
2025-08-12 10:30:00-04:00,229.73,230.15,230.26,230.15,232.38,42.8,32,1d+1h+4h,0.08,True,scratch,-0.10611017438975079
2025-08-12 11:30:00-04:00,229.78,230.15,230.26,230.15,232.36,42.8,32,1d+1h+4h,0.07,True,scratch,-0.10559028669280268
2025-08-12 12:30:00-04:00,229.78,230.15,230.25,230.15,232.28,42.8,32,1d+1h+4h,0.071,True,scratch,-0.10406938534125443
2025-08-12 13:30:00-04:00,229.57,229.85,229.95,229.85,231.91,45.6,34,1d+1h+4h,0.053,True,target,0.7940123465659088
2025-08-12 14:30:00-04:00,229.18,229.85,229.94,229.85,231.82,45.6,34,1d+1h+4h,0.127,True,target,0.7544494150030223
2025-08-12 15:30:00-04:00,229.65,230.15,230.24,230.15,232.06,42.8,32,1d+1h+4h,0.095,True,target,0.7275451485169615
2025-08-13 09:30:00-04:00,231.81,234.01,234.11,234.01,236.01,37.6,28,1d+1h+4h,0.419,True,scratch,-0.10062286829674028
2025-08-13 10:30:00-04:00,232.29,234.0,234.1,234.0,236.07,37.6,28,1d+1h+4h,0.325,True,scratch,-0.10209687509517007
2025-08-13 11:30:00-04:00,233.1,233.97,234.07,233.97,236.0,37.6,28,1d+1h+4h,0.166,True,scratch,-0.10117873849706527
2025-08-13 12:30:00-04:00,232.46,234.0,234.1,234.0,236.02,37.6,28,1d+1h+4h,0.294,True,scratch,-0.10097561432426128
2025-08-13 13:30:00-04:00,232.92,233.97,234.07,233.97,236.07,37.6,28,1d+1h+4h,0.199,True,scratch,-0.10258066626445128
2025-08-13 14:30:00-04:00,233.58,234.0,234.1,234.0,236.18,37.6,28,1d+1h+4h,0.079,True,scratch,-0.10427385588643867
2025-08-13 15:30:00-04:00,233.33,233.97,234.07,233.97,236.08,37.6,28,1d+1h+4h,0.122,True,scratch,-0.10297630800017998
2025-08-14 09:30:00-04:00,232.21,234.01,234.12,234.01,236.23,37.6,28,1d+1h+4h,0.347,False,nofill,0.0
2025-08-14 10:30:00-04:00,231.74,234.01,234.11,234.01,236.19,37.6,28,1d+1h+4h,0.438,False,nofill,0.0
2025-08-14 11:30:00-04:00,232.01,234.01,234.11,234.01,236.14,37.6,28,1d+1h+4h,0.386,False,nofill,0.0
2025-08-14 12:30:00-04:00,232.93,233.97,234.07,233.97,236.04,38.6,29,1d+1h+4h,0.201,False,nofill,0.0
2025-08-14 13:30:00-04:00,232.73,234.01,234.1,234.01,235.99,38.6,29,1d+1h+4h,0.247,True,scratch,-0.10023770434147705
2025-08-14 14:30:00-04:00,232.94,234.01,234.1,234.01,235.93,38.6,29,1d+1h+4h,0.205,True,scratch,-0.09896368371573594
2025-08-14 15:30:00-04:00,232.83,233.97,234.06,233.97,235.81,38.6,29,1d+1h+4h,0.22,True,scratch,-0.0974364870533817
2025-08-15 09:30:00-04:00,232.17,234.01,234.1,234.01,235.92,38.6,29,1d+1h+4h,0.356,False,nofill,0.0
2025-08-15 10:30:00-04:00,231.07,234.01,234.1,234.01,235.92,38.6,29,1d+1h+4h,0.569,False,nofill,0.0
2025-08-15 11:30:00-04:00,230.74,234.01,234.1,234.01,235.85,38.6,29,1d+1h+4h,0.633,False,nofill,0.0
2025-08-15 12:30:00-04:00,230.57,234.01,234.09,234.01,235.79,38.6,29,1d+1h+4h,0.666,False,nofill,0.0
2025-08-15 13:30:00-04:00,230.85,234.01,234.1,234.01,235.81,40.4,30,1d+1h+4h,0.612,False,nofill,0.0
2025-08-15 14:30:00-04:00,231.36,234.01,234.09,234.01,235.76,40.4,30,1d+1h+4h,0.513,False,nofill,0.0
2025-08-15 15:30:00-04:00,231.65,234.01,234.09,234.01,235.69,40.4,30,1d+1h+4h,0.457,False,nofill,0.0
2025-08-18 09:30:00-04:00,230.66,234.01,234.09,234.01,235.76,40.4,30,1d+1h+4h,0.668,False,nofill,0.0
2025-08-18 10:30:00-04:00,230.86,234.01,234.09,234.01,235.7,40.4,30,1d+1h+4h,0.629,False,nofill,0.0
2025-08-18 11:30:00-04:00,230.68,234.01,234.09,234.01,235.62,40.4,30,1d+1h+4h,0.664,False,nofill,0.0
2025-08-18 12:30:00-04:00,231.07,234.01,234.08,234.01,235.58,41.4,31,1d+1h+4h,0.587,False,nofill,0.0
2025-08-18 13:30:00-04:00,231.14,234.01,234.08,234.01,235.53,41.4,31,1d+1h+4h,0.572,False,nofill,0.0
2025-08-18 14:30:00-04:00,231.22,234.01,234.08,234.01,235.46,41.4,31,1d+1h+4h,0.556,False,nofill,0.0
2025-08-18 15:30:00-04:00,230.88,234.01,234.08,234.01,235.41,41.4,31,1d+1h+4h,0.625,False,nofill,0.0
2025-08-19 09:30:00-04:00,231.83,234.01,234.08,234.01,235.48,44.4,32,1d+1h+4h,0.445,False,nofill,0.0
2025-08-19 10:30:00-04:00,231.32,234.01,234.08,234.01,235.51,44.4,32,1d+1h+4h,0.548,False,nofill,0.0
2025-08-19 11:30:00-04:00,231.31,234.01,234.08,234.01,235.45,44.4,32,1d+1h+4h,0.551,False,nofill,0.0
2025-08-19 12:30:00-04:00,230.62,234.01,234.08,234.01,235.44,44.4,32,1d+1h+4h,0.69,False,nofill,0.0
2025-08-19 13:30:00-04:00,230.05,230.43,230.49,230.43,231.83,45.6,34,1d+1h+4h,0.076,True,scratch,-0.08900763832073721
2025-08-19 14:30:00-04:00,230.18,230.44,230.51,230.44,231.81,45.6,34,1d+1h+4h,0.052,True,scratch,-0.08823354187033061
2025-08-19 15:30:00-04:00,230.54,234.01,234.07,234.01,235.33,44.4,32,1d+1h+4h,0.708,False,nofill,0.0
2025-08-20 09:30:00-04:00,226.72,229.85,229.92,229.85,231.38,46.4,36,1d+1h+4h,0.639,False,nofill,0.0
2025-08-20 10:30:00-04:00,227.34,229.85,229.92,229.85,231.38,46.4,36,1d+1h+4h,0.514,False,nofill,0.0
2025-08-20 11:30:00-04:00,227.13,229.85,229.92,229.85,231.34,46.4,36,1d+1h+4h,0.555,False,nofill,0.0
2025-08-20 12:30:00-04:00,226.3,226.64,226.71,226.64,228.12,52.0,40,1d+1h+4h,0.07,True,scratch,-0.0910818590272977
2025-08-20 13:30:00-04:00,225.99,226.64,226.71,226.64,228.1,52.0,40,1d+1h+4h,0.133,True,scratch,-0.0905294529913836
2025-08-20 14:30:00-04:00,226.44,226.8,226.87,226.8,228.22,50.0,38,1d+1h+4h,0.073,True,scratch,-0.08968075321377222
2025-08-20 15:30:00-04:00,225.96,226.64,226.71,226.64,228.03,52.0,40,1d+1h+4h,0.139,False,nofill,0.0
2025-08-21 09:30:00-04:00,225.58,226.06,226.13,226.06,227.5,51.0,39,1d+1h+4h,0.102,False,nofill,0.0
2025-08-21 10:30:00-04:00,225.13,226.06,226.13,226.06,227.48,51.0,39,1d+1h+4h,0.197,False,nofill,0.0
2025-08-21 11:30:00-04:00,224.83,226.06,226.13,226.06,227.45,51.0,39,1d+1h+4h,0.261,False,nofill,0.0
2025-08-21 12:30:00-04:00,224.18,224.89,224.96,224.89,226.27,52.8,38,1d+1h+4h,0.151,True,scratch,-0.08921257112175507
2025-08-21 13:30:00-04:00,224.23,224.89,224.95,224.89,226.22,52.8,38,1d+1h+4h,0.139,True,scratch,-0.08810633492792874
2025-08-21 14:30:00-04:00,224.88,226.06,226.13,226.06,227.37,51.0,39,1d+1h+4h,0.25,True,target,0.4899468099245574
2025-08-21 15:30:00-04:00,224.91,226.06,226.13,226.06,227.34,51.0,39,1d+1h+4h,0.244,True,target,0.47786913930618624
2025-08-22 09:30:00-04:00,227.95,230.16,230.23,230.16,231.59,45.6,34,1d+1h+4h,0.47,False,nofill,0.0
2025-08-22 10:30:00-04:00,228.06,230.15,230.22,230.15,231.55,45.6,34,1d+1h+4h,0.445,False,nofill,0.0
2025-08-22 11:30:00-04:00,227.17,230.16,230.23,230.16,231.57,45.6,34,1d+1h+4h,0.636,False,nofill,0.0
2025-08-22 12:30:00-04:00,228.61,230.15,230.22,230.15,231.61,45.6,34,1d+1h+4h,0.328,False,nofill,0.0
